area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,COMPONENTE MAL COLOCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,COMPONENTE MAL COLOCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,COMPONENTE MAL COLOCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,COMPONENTE MAL COLOCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",DAÑO POR FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA 220 MASK ERROR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA SYNC COUNTER EN EOL,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",PRUEBA DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORME,CAMBIO DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORME,COMPONENTE CAIDO AL PISO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORME,MAL CARGADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORME,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PREFORME,SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,CONECTOR DAÑADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES DOBLADOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES FALTANTES,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,EXCESO DE PRUEBAS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CORRUPTA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,PRUEBAS DE INGENIERIA/SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,KITTING,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,SENSOR TAPADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,DAÑO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,MAL MANEJO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA EQUIVOCADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA MAL COLOCADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,COBRE EXPUESTO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CONTAMINACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CORTOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,EXCESO DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,GOLPE DE ROBOT,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,HOUSING QUEMADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,INSUFICIENCIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,MAL RETRABAJO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PERLAS DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,SOLDADURA FRIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,COBRE EXPUESTO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CONTAMINACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CORTOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,EXCESO DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,GOLPE DE ROBOT,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,HOUSING QUEMADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,INSUFICIENCIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,MAL RETRABAJO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PERLAS DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,SOLDADURA FRIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,MIX,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,MIX,COMPONENTE FRACTURADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,MIX,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,MAL MANEJO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CLIP DAÑADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CAP DAÑADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LEAK TEST,FUGA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LEAK TEST,EXCESO DE PASS-COUNT,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE ARRANCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE FRACTURADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,COVER DESPLAZADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,HOUSING QUEMADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,SOLDADO INCOMPLETO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,LASER WELDING,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,CARGA Y DESCARGA,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,CARGA Y DESCARGA,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE COVER,COVER DAÑADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,ROLL PIN INVERTIDO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,INSERCION INCOMPLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,VALVULA ROTADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,MEDICION DE ALTURA,PCB DAÑADA POR PALPADOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,AOI DE ROBOT,EXCESO DE PASS-COUNT,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,COBRE EXPUESTO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,COMPONENTE ARRANCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,COMPONENTE FRACTURADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,CORTOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,EXCESOS DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,HOUSING QUEMADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,RETRABAJO NO PERMITIDO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,RETOQUE,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,APPLICATIVE TEST,FALLA REAL,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,GOLPE DE ROBOT,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,COBRE EXPUESTO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,SOLDADURA FRIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,HOUSING QUEMADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,CONTAMINACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,PERLAS DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,CORTOS,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,EXCESO DE SOLDADURA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,INSUFICIENCIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,MAL RETRABAJO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,ETIQUETA DUPLICADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,FALLA DE MES CÓDIGO 51 114 5 85,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,HOUSING EQUIVOCADO,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,PRUEBAS DE INGENIERIA/SET UP,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD CAIDA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD GOLPEADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,ETIQUETA DUPLICADA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,FALLA DE MES CÓDIGO 51 114 5 85,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,GOLDEN OBSOLETA,MAQUINA,B&S 2,SKIM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,HOUSING EQUIVOCADO,MAQUINA,B&S 2,SKIM
