No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
259647	1/29/2013	ZSCR	551	030-1	NA	'054	A2C8483530092	NA	A2C53367683	6				1301	pcb VW ZZDIV AC VW10G RdW 1	NA	ROH	NA	117	PS_VW10 LC_ULISES VILLE	NO	
259648	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53189514	3				1301	pcb panel multiple 3-up main	NA	ROH	NA	80.52	PS_ARAMIS II MCG_FERNAN	NO	
259650	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412221	6				1301	pcb GM BRAZIL S	NA	ROH	NA	89.76	PSAD_GM BRASIL_ANA TAPI	NO	
259651	1/29/2013	ZSCR	551	030-1	NA	'054	A2C33000000	NA	A2C53387067	16				1301	pcb FIAT ACU MA	NA	ROH	NA	186.88	PS_FIAT BRAZIL_EDWIN RO	NO	
259656	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_JUAN CHAV	NO	
259658	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_JUAN CHAV	NO	
259659	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_JUAN CHAV	NO	
259660	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	286.92	PS_HONDA HRS6_JUAN CHAV	NO	
259661	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C53408763	1				1301	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259662	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C53408763	1				1301	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259664	1/29/2013	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1				1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_FERNANDO	NO	
259665	1/29/2013	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C8153120093	1				1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	395.22	PS_ARAMIS III_FERNANDO	NO	
259667	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259669	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259670	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259671	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259673	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259674	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259676	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259677	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1				1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	250.89	PS_ARAMIS III_FERNANDO	NO	
259678	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	2				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	174.82	PS_ARAMIS III_FERNANDO	NO	
259681	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259682	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259683	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259684	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259685	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259686	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259687	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259688	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549693	NA	A2C5337549692	1				1301	pcb assy DAGARM3 V04 bottom	NA	HALB	S.Real/AutoBF	81.12	PS_ARAMIS III_FERNANDO	NO	
259689	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549693	NA	A2C5337549692	1				1301	pcb assy DAGARM3 V04 bottom	NA	HALB	S.Real/AutoBF	81.12	PS_ARAMIS III_FERNANDO	NO	
259690	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259691	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259692	1/29/2013	ZSCR	551	030-1	NA	'054	A2C5337549893	NA	A2C5337549892	1				1301	pcb assy DAGARM3 V08 Bottom	NA	HALB	S.Real/AutoBF	87.41	PS_ARAMIS III_FERNANDO	NO	
259694	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
259695	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1				1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	250.89	PS_ARAMIS III_FERNANDO	NO	
259696	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
259698	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1				1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	250.89	PS_ARAMIS III_FERNANDO	NO	
259699	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1				1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	250.89	PS_ARAMIS III_FERNANDO	NO	
259700	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
259702	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
259705	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375496	NA	A2C5337549693	1				1301	pcb assy DAGARM3 V04 Top	NA	HALB	S.Real	250.89	PS_ARAMIS III_FERNANDO	NO	
259706	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
259707	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
259708	1/29/2013	ZSCR	551	030-1	NA	'054	A2C53375498	NA	A2C5337549893	1				1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	391.97	PS_ARAMIS III_FERNANDO	NO	
																						
										4												
